0.000000000000000	0.000000000000000
0.000000000097656	0.000000019144980
0.000000000195313	0.000000040951840
0.000000382231990	0.000006917076000
0.000000764268668	0.000012059060000
0.000001146305346	0.000015466900000
0.000001528342024	0.000017140600000
0.000001910378702	0.000017080160000
0.000002292415380	0.000015285580000
0.000002674452058	0.000011756860000
0.000004985709564	0.000012799470000
0.000008073523992	0.000015049940000
0.000011753623204	0.000019444480000
0.000015122244324	0.000025970010000
0.000019338886819	0.000038647880000
0.000023977366240	0.000060030310000
0.000030249949843	0.000104061100000
0.000037663369949	0.000183645000000
0.000047414184314	0.000339460600000
0.000057179809314	0.000562194000000
0.000066945434314	0.000866365300000
0.000076711059314	0.001262532000000
0.000086476684314	0.001760118000000
0.000096242309314	0.002367422000000
0.000106007934314	0.003091593000000
0.000115773559314	0.003938625000000
0.000125539184314	0.004913345000000
0.000135304809314	0.006019421000000
0.000145070434314	0.007259358000000
0.000154836059314	0.008634510000000
0.000164601684314	0.010145100000000
0.000174367309314	0.011790220000000
0.000184132934314	0.013567880000000
0.000193898559314	0.015475010000000
0.000203664184314	0.017507520000000
0.000213429809314	0.019660310000000
0.000223195434314	0.021927300000000
0.000232961059314	0.024301520000000
0.000242726684314	0.026775100000000
0.000262257934314	0.031984820000000
0.000281789184314	0.037477930000000
0.000301320434314	0.043165230000000
0.000320851684314	0.048948670000000
0.000340382934314	0.054723340000000
0.000359914184314	0.060379430000000
0.000389211059314	0.068394470000000
0.000418507934314	0.075507360000000
0.000447804809314	0.081347170000000
0.000477101684314	0.085567950000000
0.000496632934314	0.087328250000000
0.000516164184314	0.088151440000000
0.000535695434314	0.087968980000000
0.000555226684314	0.086724500000000
0.000574757934314	0.084374740000000
0.000594289184314	0.080890200000000
0.000613820434314	0.076255750000000
0.000633351684314	0.070470930000000
0.000652882934314	0.063550050000000
0.000672414184314	0.055522120000000
0.000691945434314	0.046430610000000
0.000701711059314	0.041503420000000
0.000711476684314	0.036332930000000
0.000721242309314	0.030928390000000
0.000731007934314	0.025299850000000
0.000740773559314	0.019458090000000
0.000750539184314	0.013414640000000
0.000760304809314	0.007181723000000
0.000770070434314	0.000772194600000
0.000779836059314	-0.005800450000000
0.000789601684314	-0.012522140000000
0.000799367309314	-0.019378270000000
