1.282330582656020	-97.877025131089500	179.591861419771000
1.285286659943610	-97.837024618971200	179.590920547125000
1.288249551693130	-97.797024104489100	179.589977505433000
1.291219273613530	-97.757023587632200	179.589032289693000
1.294195841449980	-97.717023068389700	179.588084894893000
1.297179270983950	-97.677022546750500	179.587135316009000
1.300169578033280	-97.637022022703600	179.586183548005000
1.303166778452290	-97.597021496237800	179.585229585834000
1.306170888131830	-97.557020967341900	179.584273424437000
1.309181922999400	-97.517020436004900	179.583315058744000
1.312199899019200	-97.477019902215300	179.582354483672000
1.315224832192230	-97.437019365961900	179.581391694127000
1.318256738556400	-97.397018827233300	179.580426685004000
1.321295634186570	-97.357018286018100	179.579459451186000
1.324341535194660	-97.317017742304700	179.578489987542000
1.327394457729730	-97.277017196081800	179.577518288932000
1.330454417978080	-97.237016647337600	179.576544350203000
1.333521432163320	-97.197016096060600	179.575568166190000
1.336595516546430	-97.157015542239000	179.574589731716000
1.339676687425930	-97.117014985861100	179.573609041592000
1.342764961137860	-97.077014426915100	179.572626090618000
1.345860354055940	-97.037013865389200	179.571640873582000
1.348962882591640	-96.997013301271500	179.570653385258000
1.352072563194270	-96.957012734549900	179.569663620409000
1.355189412351030	-96.917012165212500	179.568671573788000
1.358313446587150	-96.877011593247200	179.567677240132000
1.361444682465940	-96.837011018641900	179.566680614169000
1.364583136588920	-96.797010441384400	179.565681690614000
1.367728825595840	-96.757009861462300	179.564680464169000
1.370881766164840	-96.717009278863600	179.563676929525000
1.374041975012510	-96.677008693575700	179.562671081360000
1.377209468893940	-96.637008105586300	179.561662914339000
1.380384264602880	-96.597007514882900	179.560652423116000
1.383566378971770	-96.557006921452900	179.559639602333000
1.386755828871880	-96.517006325283900	179.558624446618000
1.389952631213340	-96.477005726363100	179.557606950587000
1.393156802945290	-96.437005124677900	179.556587108845000
1.396368361055930	-96.397004520215400	179.555564915984000
1.399587322572610	-96.357003912962900	179.554540366581000
1.402813704561950	-96.317003302907500	179.553513455205000
1.406047524129900	-96.277002690036300	179.552484176409000
1.409288798421860	-96.237002074336200	179.551452524735000
1.412537544622740	-96.197001455794200	179.550418494711000
1.415793779957070	-96.157000834397200	179.549382080855000
1.419057521689080	-96.117000210132000	179.548343277669000
1.422328787122810	-96.076999582985400	179.547302079644000
1.425607593602180	-96.036998952944000	179.546258481260000
1.428893958511090	-95.996998319994600	179.545212476981000
1.432187899273530	-95.956997684123600	179.544164061260000
1.435489433353640	-95.916997045317600	179.543113228537000
1.438798578255830	-95.876996403563100	179.542059973240000
1.442115351524860	-95.836995758846500	179.541004289783000
1.445439770745920	-95.796995111154000	179.539946172566000
1.448771853544750	-95.756994460471900	179.538885615980000
1.452111617587730	-95.716993806786400	179.537822614398000
1.455459080581950	-95.676993150083800	179.536757162185000
1.458814260275340	-95.636992490350000	179.535689253688000
1.462177174456710	-95.596991827571000	179.534618883246000
1.465547840955900	-95.556991161732900	179.533546045182000
1.468926277643850	-95.516990492821400	179.532470733805000
1.472312502432710	-95.476989820822500	179.531392943413000
1.475706533275880	-95.436989145721700	179.530312668291000
1.479108388168190	-95.396988467504900	179.529229902709000
1.482518085145940	-95.356987786157700	179.528144640925000
1.485935642286990	-95.316987101665500	179.527056877184000
1.489361077710900	-95.276986414013900	179.525966605716000
1.492794409578980	-95.236985723188400	179.524873820740000
1.496235656094420	-95.196985029174100	179.523778516460000
1.499684835502360	-95.156984331956600	179.522680687067000
1.503141966090010	-95.116983631520800	179.521580326740000
1.506607066186730	-95.076982927852000	179.520477429642000
1.510080154164130	-95.036982220935400	179.519371989925000
1.513561248436190	-94.996981510755700	179.518264001725000
1.517050367459320	-94.956980797298100	179.517153459167000
1.520547529732480	-94.916980080547400	179.516040356361000
1.524052753797280	-94.876979360488400	179.514924687404000
1.527566058238060	-94.836978637105800	179.513806446379000
1.531087461682020	-94.796977910384300	179.512685627355000
1.534616982799280	-94.756977180308400	179.511562224389000
1.538154640303020	-94.716976446862800	179.510436231522000
1.541700452949540	-94.676975710031700	179.509307642782000
1.545254439538400	-94.636974969799700	179.508176452185000
1.548816618912470	-94.596974226150900	179.507042653731000
1.552387009958070	-94.556973479069700	179.505906241407000
1.555965631605060	-94.516972728540300	179.504767209186000
1.559552502826940	-94.476971974546500	179.503625551027000
1.563147642640940	-94.436971217072600	179.502481260875000
1.566751070108130	-94.396970456102400	179.501334332663000
1.570362804333540	-94.356969691619700	179.500184760306000
1.573982864466200	-94.316968923608500	179.499032537708000
1.577611269699330	-94.276968152052300	179.497877658758000
1.581248039270370	-94.236967376934900	179.496720117332000
1.584893192461100	-94.196966598239800	179.495559907290000
1.588546748597760	-94.156965815950400	179.494397022479000
1.592208727051150	-94.116965030050200	179.493231456732000
1.595879147236720	-94.076964240522500	179.492063203866000
1.599558028614650	-94.036963447350700	179.490892257687000
1.603245390690020	-93.996962650517700	179.489718611983000
1.606941253012860	-93.956961850006800	179.488542260531000
1.610645635178250	-93.916961045801100	179.487363197091000
1.614358556826470	-93.876960237883300	179.486181415411000
1.618080037643050	-93.836959426236400	179.484996909222000
1.621810097358910	-93.796958610843300	179.483809672242000
1.625548755750470	-93.756957791686500	179.482619698174000
1.629296032639700	-93.716956968748700	179.481426980708000
1.633051947894320	-93.676956142012500	179.480231513518000
1.636816521427790	-93.636955311460400	179.479033290263000
1.640589773199520	-93.596954477074600	179.477832304589000
1.644371723214910	-93.556953638837600	179.476628550125000
1.648162391525490	-93.516952796731500	179.475422020487000
1.651961798229000	-93.476951950738600	179.474212709277000
1.655769963469510	-93.436951100840800	179.473000610080000
1.659586907437540	-93.396950247020100	179.471785716469000
1.663412650370150	-93.356949389258500	179.470568021999000
1.667247212551040	-93.316948527537700	179.469347520212000
1.671090614310690	-93.276947661839500	179.468124204635000
1.674942876026420	-93.236946792145400	179.466898068779000
1.678804018122540	-93.196945918437100	179.465669106143000
1.682674061070450	-93.156945040696100	179.464437310207000
1.686553025388720	-93.116944158903700	179.463202674439000
1.690440931643240	-93.076943273041200	179.461965192290000
1.694337800447310	-93.036942383089800	179.460724857196000
1.698243652461720	-92.996941489030700	179.459481662581000
1.702158508394930	-92.956940590844900	179.458235601849000
1.706082389003100	-92.916939688513300	179.456986668392000
1.710015315090270	-92.876938782016900	179.455734855586000
1.713957307508400	-92.836937871336400	179.454480156791000
1.717908387157570	-92.796936956452400	179.453222565353000
1.721868574985990	-92.756936037345600	179.451962074602000
1.725837891990180	-92.716935113996600	179.450698677852000
1.729816359215080	-92.676934186385600	179.449432368402000
1.733803997754120	-92.636933254493100	179.448163139537000
1.737800828749350	-92.596932318299200	179.446890984523000
1.741806873391590	-92.556931377784200	179.445615896615000
1.745822152920480	-92.516930432928100	179.444337869048000
1.749846688624640	-92.476929483710800	179.443056895045000
1.753880501841740	-92.436928530112200	179.441772967810000
1.757923613958670	-92.396927572112100	179.440486080536000
1.761976046411610	-92.356926609690200	179.439196226395000
1.766037820686140	-92.316925642826100	179.437903398547000
1.770108958317400	-92.276924671499200	179.436607590133000
1.774189480890140	-92.236923695689000	179.435308794283000
1.778279410038900	-92.196922715374700	179.434007004106000
1.782378767448070	-92.156921730535700	179.432702212699000
1.786487574852030	-92.116920741150900	179.431394413139000
1.790605854035270	-92.076919747199500	179.430083598492000
1.794733626832500	-92.036918748660300	179.428769761804000
1.798870915128760	-91.996917745512200	179.427452896107000
1.803017740859550	-91.956916737733900	179.426132994416000
1.807174126010900	-91.916915725304000	179.424810049730000
1.811340092619580	-91.876914708201000	179.423484055032000
1.815515662773110	-91.836913686403400	179.422155003290000
1.819700858609960	-91.796912659889600	179.420822887453000
1.823895702319610	-91.756911628637700	179.419487700456000
1.828100216142720	-91.716910592625900	179.418149435218000
1.832314422371190	-91.676909551832200	179.416808084639000
1.836538343348320	-91.636908506234500	179.415463641606000
1.840772001468930	-91.596907455810700	179.414116098987000
1.845015419179450	-91.556906400538500	179.412765449634000
1.849268618978050	-91.516905340395400	179.411411686384000
1.853531623414790	-91.476904275359100	179.410054802057000
1.857804455091670	-91.436903205407000	179.408694789454000
1.862087136662840	-91.396902130516400	179.407331641362000
1.866379690834640	-91.356901050664300	179.405965350551000
1.870682140365770	-91.316899965828100	179.404595909774000
1.874994508067390	-91.276898875984600	179.403223311767000
1.879316816803240	-91.236897781110700	179.401847549249000
1.883649089489770	-91.196896681183300	179.400468614923000
1.887991349096270	-91.156895576179000	179.399086501475000
1.892343618644950	-91.116894466074300	179.397701201574000
1.896705921211120	-91.076893350845800	179.396312707872000
1.901078279923270	-91.036892230469800	179.394921013004000
1.905460717963220	-90.996891104922500	179.393526109588000
1.909853258566210	-90.956889974180000	179.392127990225000
1.914255925021060	-90.916888838218500	179.390726647498000
1.918668740670260	-90.876887697013700	179.389322073976000
1.923091728910130	-90.836886550541500	179.387914262207000
1.927524913190910	-90.796885398777500	179.386503204724000
1.931968317016900	-90.756884241697400	179.385088894043000
1.936421963946580	-90.716883079276700	179.383671322661000
1.940885877592750	-90.676881911490600	179.382250483059000
1.945360081622630	-90.636880738314400	179.380826367700000
1.949844599758020	-90.596879559723200	179.379398969031000
1.954339455775370	-90.556878375692100	179.377968279479000
1.958844673505960	-90.516877186195800	179.376534291456000
1.963360276836020	-90.476875991209300	179.375096997356000
1.967886289706820	-90.436874790707100	179.373656389554000
1.972422736114820	-90.396873584663800	179.372212460409000
1.976969640111830	-90.356872373053900	179.370765202261000
1.981527025805070	-90.316871155851600	179.369314607433000
1.986094917357340	-90.276869933031100	179.367860668232000
1.990673338987160	-90.236868704566400	179.366403376944000
1.995262314968850	-90.196867470431700	179.364942725840000
1.999861869632710	-90.156866230600500	179.363478707170000
2.004472027365130	-90.116864985046800	179.362011313170000
2.009092812608700	-90.076863733744000	179.360540536056000
2.013724249862360	-90.036862476665700	179.359066368025000
2.018366363681530	-89.996861213785100	179.357588801258000
2.023019178678240	-89.956859945075500	179.356107827917000
2.027682719521250	-89.916858670510000	179.354623440146000
2.032357010936190	-89.876857390061600	179.353135630071000
2.037042077705690	-89.836856103703000	179.351644389800000
2.041737944669500	-89.796854811407100	179.350149711422000
2.046444636724640	-89.756853513146400	179.348651587008000
2.051162178825530	-89.716852208893400	179.347150008612000
2.055890595984110	-89.676850898620500	179.345644968268000
2.060629913269970	-89.636849582299800	179.344136457993000
2.065380155810500	-89.596848259903400	179.342624469783000
2.070141348791010	-89.556846931403400	179.341108995620000
2.074913517454880	-89.516845596771400	179.339590027462000
2.079696687103660	-89.476844255979300	179.338067557254000
2.084490883097260	-89.436842908998500	179.336541576918000
2.089296130854010	-89.396841555800700	179.335012078359000
2.094112455850860	-89.356840196356900	179.333479053464000
2.098939883623490	-89.316838830638400	179.331942494100000
2.103778439766440	-89.276837458616300	179.330402392117000
2.108628149933260	-89.236836080261400	179.328858739344000
2.113489039836610	-89.196834695544500	179.327311527593000
2.118361135248470	-89.156833304436300	179.325760748656000
2.123244462000180	-89.116831906907300	179.324206394306000
2.128139045982680	-89.076830502927800	179.322648456297000
2.133044913146540	-89.036829092468000	179.321086926366000
2.137962089502200	-88.996827675498100	179.319521796227000
2.142890601120020	-88.956826251987900	179.317953057580000
2.147830474130500	-88.916824821907400	179.316380702100000
2.152781734724340	-88.876823385226100	179.314804721448000
2.157744409152630	-88.836821941913700	179.313225107262000
2.162718523726980	-88.796820491939500	179.311641851163000
2.167704104819660	-88.756819035272700	179.310054944751000
2.172701178863710	-88.716817571882500	179.308464379609000
2.177709772353120	-88.676816101737900	179.306870147299000
2.182729911842960	-88.636814624807600	179.305272239362000
2.187761623949520	-88.596813141060400	179.303670647321000
2.192804935350410	-88.556811650464800	179.302065362682000
2.197859872784790	-88.516810152989100	179.300456376926000
2.202926463053420	-88.476808648601700	179.298843681519000
2.208004733018860	-88.436807137270500	179.297227267905000
2.213094709605600	-88.396805618963700	179.295607127509000
2.218196419800180	-88.356804093649000	179.293983251735000
2.223309890651360	-88.316802561293900	179.292355631970000
2.228435149270260	-88.276801021866100	179.290724259577000
2.233572222830490	-88.236799475332900	179.289089125903000
2.238721138568300	-88.196797921661500	179.287450222272000
2.243881923782730	-88.156796360819000	179.285807539991000
2.249054605835740	-88.116794792772200	179.284161070344000
2.254239212152390	-88.076793217487900	179.282510804596000
2.259435770220940	-88.036791634932700	179.280856733993000
2.264644307593020	-87.996790045073100	179.279198849758000
2.269864851883780	-87.956788447875300	179.277537143097000
2.275097430772030	-87.916786843305400	179.275871605194000
2.280342072000380	-87.876785231329500	179.274202227213000
2.285598803375390	-87.836783611913400	179.272529000296000
2.290867652767730	-87.796781985022600	179.270851915568000
2.296148648112320	-87.756780350622800	179.269170964130000
2.301441817408470	-87.716778708679200	179.267486137064000
2.306747188720030	-87.676777059157100	179.265797425432000
2.312064790175550	-87.636775402021500	179.264104820275000
2.317394649968440	-87.596773737237100	179.262408312612000
2.322736796357060	-87.556772064768800	179.260707893443000
2.328091257664960	-87.516770384581100	179.259003553747000
2.333458062280960	-87.476768696638200	179.257295284480000
2.338837238659310	-87.436767000904500	179.255583076580000
2.344228815319880	-87.396765297344000	179.253866920963000
2.349632820848260	-87.356763585920500	179.252146808524000
2.355049283895970	-87.316761866597800	179.250422730137000
2.360478233180530	-87.276760139339400	179.248694676654000
2.365919697485710	-87.236758404108700	179.246962638907000
2.371373705661610	-87.196756660868900	179.245226607707000
2.376840286624830	-87.156754909583000	179.243486573842000
2.382319469358640	-87.116753150213800	179.241742528082000
2.387811282913130	-87.076751382724200	179.239994461173000
2.393315756405340	-87.036749607076500	179.238242363840000
2.398832919019440	-86.996747823233200	179.236486226787000
2.404362800006890	-86.956746031156400	179.234726040697000
2.409905428686550	-86.916744230808100	179.232961796231000
2.415460834444890	-86.876742422150100	179.231193484028000
2.421029046736130	-86.836740605144200	179.229421094705000
2.426610095082370	-86.796738779751700	179.227644618860000
2.432204009073770	-86.756736945933900	179.225864047066000
2.437810818368700	-86.716735103652000	179.224079369877000
2.443430552693920	-86.676733252867000	179.222290577822000
2.449063241844700	-86.636731393539400	179.220497661412000
2.454708915684980	-86.596729525630000	179.218700611133000
2.460367604147580	-86.556727649099200	179.216899417450000
2.466039337234290	-86.516725763907000	179.215094070806000
2.471724145016080	-86.476723870013600	179.213284561623000
2.477422057633240	-86.436721967378800	179.211470880299000
2.483133105295520	-86.396720055962300	179.209653017211000
2.488857318282340	-86.356718135723500	179.207830962713000
2.494594726942900	-86.316716206621600	179.206004707139000
2.500345361696380	-86.276714268615900	179.204174240797000
2.506109253032060	-86.236712321665200	179.202339553975000
2.511886431509530	-86.196710365728200	179.200500636938000
2.517676927758800	-86.156708400763400	179.198657479930000
2.523480772480520	-86.116706426729200	179.196810073170000
2.529297996446090	-86.076704443583800	179.194958406855000
2.535128630497860	-86.036702451285000	179.193102471160000
2.540972705549250	-85.996700449790600	179.191242256239000
2.546830252584990	-85.956698439058200	179.189377752219000
2.552701302661190	-85.916696419045100	179.187508949208000
2.558585886905590	-85.876694389708500	179.185635837290000
2.564484036517660	-85.836692351005400	179.183758406525000
2.570395782768810	-85.796690302892600	179.181876646952000
2.576321157002520	-85.756688245326600	179.179990548585000
2.582260190634540	-85.716686178263800	179.178100101416000
2.588212915153040	-85.676684101660300	179.176205295414000
2.594179362118760	-85.636682015472200	179.174306120524000
2.600159563165220	-85.596679919655200	179.172402566670000
2.606153549998840	-85.556677814164800	179.170494623750000
2.612161354399150	-85.516675698956400	179.168582281639000
2.618183008218930	-85.476673573985200	179.166665530191000
2.624218543384390	-85.436671439206000	179.164744359234000
2.630267991895330	-85.396669294573700	179.162818758573000
2.636331385825320	-85.356667140042800	179.160888717991000
2.642408757321890	-85.316664975567500	179.158954227246000
2.648500138606640	-85.276662801102000	179.157015276072000
2.654605561975480	-85.236660616600100	179.155071854181000
2.660725059798750	-85.196658422015600	179.153123951260000
2.666858664521420	-85.156656217301900	179.151171556971000
2.673006408663250	-85.116654002412300	179.149214660955000
2.679168324818970	-85.076651777299700	179.147253252827000
2.685344445658450	-85.036649541917100	179.145287322179000
2.691534803926860	-84.996647296217000	179.143316858578000
2.697739432444860	-84.956645040151800	179.141341851567000
2.703958364108780	-84.916642773673600	179.139362290667000
2.710191631890780	-84.876640496734400	179.137378165371000
2.716439268839020	-84.836638209286000	179.135389465151000
2.722701308077850	-84.796635911279800	179.133396179453000
2.728977782807980	-84.756633602667000	179.131398297700000
2.735268726306650	-84.716631283398800	179.129395809288000
2.741574171927820	-84.676628953426000	179.127388703592000
2.747894153102340	-84.636626612699100	179.125376969960000
2.754228703338110	-84.596624261168500	179.123360597715000
2.760577856220280	-84.556621898784400	179.121339576157000
2.766941645411450	-84.516619525496700	179.119313894562000
2.773320104651780	-84.476617141254900	179.117283542177000
2.779713267759230	-84.436614746008700	179.115248508230000
2.786121168629710	-84.396612339707300	179.113208781919000
2.792543841237270	-84.356609922299400	179.111164352421000
2.798981319634300	-84.316607493734000	179.109115208885000
2.805433637951650	-84.276605053959600	179.107061340435000
2.811900830398880	-84.236602602924300	179.105002736174000
2.818382931264390	-84.196600140576200	179.102939385174000
2.824879974915640	-84.156597666863200	179.100871276486000
2.831391995799310	-84.116595181732700	179.098798399134000
2.837919028441490	-84.076592685132000	179.096720742116000
2.844461107447850	-84.036590177008300	179.094638294407000
2.851018267503840	-83.996587657308400	179.092551044954000
2.857590543374880	-83.956585125978700	179.090458982681000
2.864177969906510	-83.916582582965700	179.088362096482000
2.870780582024620	-83.876580028215500	179.086260375231000
2.877398414735600	-83.836577461673800	179.084153807772000
2.884031503126540	-83.796574883286200	179.082042382925000
2.890679882365410	-83.756572292998100	179.079926089485000
2.897343587701250	-83.716569690754500	179.077804916218000
2.904022654464380	-83.676567076500300	179.075678851868000
2.910717118066540	-83.636564450180100	179.073547885150000
2.917427014001100	-83.596561811738000	179.071412004754000
2.924152377843270	-83.556559161118300	179.069271199344000
2.930893245250250	-83.516556498264700	179.067125457558000
2.937649651961460	-83.476553823120700	179.064974768007000
2.944421633798690	-83.436551135629600	179.062819119276000
2.951209226666310	-83.396548435734400	179.060658499924000
2.958012466551470	-83.356545723378000	179.058492898483000
2.964831389524270	-83.316542998502700	179.056322303459000
2.971666031737950	-83.276540261050800	179.054146703331000
2.978516429429120	-83.236537510964200	179.051966086552000
2.985382618917890	-83.196534748184700	179.049780441547000
2.992264636608120	-83.156531972653700	179.047589756716000
2.999162518987580	-83.116529184312300	179.045394020431000
3.006076302628160	-83.076526383101300	179.043193221038000
3.013006024186050	-83.036523568961500	179.040987346855000
3.019951720401940	-82.996520741833100	179.038776386173000
3.026913428101230	-82.956517901656100	179.036560327257000
3.033891184194200	-82.916515048370500	179.034339158345000
3.040885025676200	-82.876512181915500	179.032112867646000
3.047894989627910	-82.836509302230600	179.029881443344000
3.054921113215440	-82.796506409254600	179.027644873594000
3.061963433690600	-82.756503502926200	179.025403146524000
3.069021988391080	-82.716500583183700	179.023156250236000
3.076096814740630	-82.676497649965400	179.020904172802000
3.083187950249280	-82.636494703208800	179.018646902268000
3.090295432513510	-82.596491742851700	179.016384426652000
3.097419299216500	-82.556488768831100	179.014116733945000
3.104559588128280	-82.516485781084100	179.011843812109000
3.111716337105940	-82.476482779547400	179.009565649079000
3.118889584093860	-82.436479764157200	179.007282232762000
3.126079367123880	-82.396476734849600	179.004993551038000
3.133285724315510	-82.356473691560400	179.002699591756000
3.140508693876140	-82.316470634225100	179.000400342740000
3.147748314101240	-82.276467562778900	178.998095791785000
3.155004623374550	-82.236464477156500	178.995785926657000
3.162277660168300	-82.196461377292700	178.993470735094000
3.169567463043410	-82.156458263121700	178.991150204807000
3.176874070649690	-82.116455134577400	178.988824323476000
3.184197521726040	-82.076451991593500	178.986493078755000
3.191537855100680	-82.036448834103400	178.984156458268000
3.198895109691320	-81.996445662040100	178.981814449611000
3.206269324505380	-81.956442475336400	178.979467040351000
3.213660538640230	-81.916439273924700	178.977114218027000
3.221068791283350	-81.876436057737100	178.974755970148000
3.228494121712550	-81.836432826705500	178.972392284196000
3.235936569296200	-81.796429580761300	178.970023147621000
3.243396173493410	-81.756426319835700	178.967648547847000
3.250872973854260	-81.716423043859500	178.965268472267000
3.258367010020000	-81.676419752763400	178.962882908246000
3.265878321723270	-81.636416446477500	178.960491843119000
3.273406948788300	-81.596413124931700	178.958095264192000
3.280952931131100	-81.556409788055700	178.955693158743000
3.288516308759740	-81.516406435778500	178.953285514018000
3.296097121774490	-81.476403068029300	178.950872317235000
3.303695410368060	-81.436399684736600	178.948453555583000
3.311311214825820	-81.396396285828500	178.946029216220000
3.318944575526010	-81.356392871233200	178.943599286275000
3.326595532939960	-81.316389440878100	178.941163752847000
3.334264127632260	-81.276385994690500	178.938722603006000
3.341950400261050	-81.236382532597500	178.936275823791000
3.349654391578190	-81.196379054525500	178.933823402211000
3.357376142429460	-81.156375560400900	178.931365325247000
3.365115693754820	-81.116372050149500	178.928901579846000
3.372873086588600	-81.076368523696900	178.926432152929000
3.380648362059720	-81.036364980968400	178.923957031385000
3.388441561391930	-80.996361421888800	178.921476202072000
3.396252725903990	-80.956357846382800	178.918989651818000
3.404081897009910	-80.916354254374300	178.916497367421000
3.411929116219190	-80.876350645787500	178.913999335647000
3.419794425136990	-80.836347020545600	178.911495543235000
3.427677865464410	-80.796343378571800	178.908985976890000
3.435579478998650	-80.756339719789000	178.906470623286000
3.443499307633290	-80.716336044119600	178.903949469068000
3.451437393358470	-80.676332351485500	178.901422500850000
3.459393778261120	-80.636328641808600	178.898889705215000
3.467368504525220	-80.596324915010200	178.896351068713000
3.475361614431960	-80.556321171011300	178.893806577865000
3.483373150360020	-80.516317409732400	178.891256219160000
3.491403154785760	-80.476313631093900	178.888699979057000
3.499451670283470	-80.436309835015600	178.886137843981000
3.507518739525580	-80.396306021417100	178.883569800329000
3.515604405282880	-80.356302190217500	178.880995834463000
3.523708710424770	-80.316298341335500	178.878415932716000
3.531831697919470	-80.276294474689600	178.875830081389000
3.539973410834250	-80.236290590197800	178.873238266751000
3.548133892335650	-80.196286687777600	178.870640475038000
3.556313185689750	-80.156282767346500	178.868036692456000
3.564511334262340	-80.116278828821300	178.865426905179000
3.572728381519190	-80.076274872118400	178.862811099347000
3.580964371026260	-80.036270897154000	178.860189261070000
3.589219346449950	-79.996266903843800	178.857561376426000
3.597493351557320	-79.956262892103200	178.854927431459000
3.605786430216320	-79.916258861847000	178.852287412182000
3.614098626396030	-79.876254812989900	178.849641304576000
3.622429984166880	-79.836250745445900	178.846989094588000
