1.150800388944430	-125.448869231204000	179.918504533999000
1.153453257821090	-125.408869085220000	179.918316666830000
1.156112242192100	-125.368868938561000	179.918128366577000
1.158777356155120	-125.328868791226000	179.917939632243000
1.161448613840340	-125.288868643210000	179.917750462825000
1.164126029410490	-125.248868494512000	179.917560857322000
1.166809617060960	-125.208868345127000	179.917370814729000
1.169499391019870	-125.168868195052000	179.917180334036000
1.172195365548130	-125.128868044285000	179.916989414235000
1.174897554939530	-125.088867892822000	179.916798054313000
1.177605973520800	-125.048867740659000	179.916606253256000
1.180320635651730	-125.008867587795000	179.916414010046000
1.183041555725160	-124.968867434224000	179.916221323665000
1.185768748167160	-124.928867279945000	179.916028193090000
1.188502227437020	-124.888867124954000	179.915834617298000
1.191242008027370	-124.848866969247000	179.915640595263000
1.193988104464270	-124.808866812822000	179.915446125954000
1.196740531307240	-124.768866655675000	179.915251208342000
1.199499303149380	-124.728866497802000	179.915055841394000
1.202264434617410	-124.688866339200000	179.914860024072000
1.205035940371790	-124.648866179867000	179.914663755339000
1.207813835106780	-124.608866019798000	179.914467034154000
1.210598133550480	-124.568865858990000	179.914269859474000
1.213388850464970	-124.528865697440000	179.914072230254000
1.216186000646360	-124.488865535144000	179.913874145446000
1.218989598924860	-124.448865372099000	179.913675603999000
1.221799660164870	-124.408865208302000	179.913476604862000
1.224616199265040	-124.368865043748000	179.913277146977000
1.227439231158400	-124.328864878435000	179.913077229289000
1.230268770812380	-124.288864712359000	179.912876850737000
1.233104833228900	-124.248864545517000	179.912676010259000
1.235947433444510	-124.208864377904000	179.912474706790000
1.238796586530360	-124.168864209517000	179.912272939262000
1.241652307592410	-124.128864040354000	179.912070706606000
1.244514611771380	-124.088863870409000	179.911868007749000
1.247383514242940	-124.048863699680000	179.911664841616000
1.250259030217710	-124.008863528163000	179.911461207131000
1.253141174941410	-123.968863355854000	179.911257103214000
1.256029963694870	-123.928863182750000	179.911052528782000
1.258925411794160	-123.888863008847000	179.910847482752000
1.261827534590660	-123.848862834141000	179.910641964034000
1.264736347471150	-123.808862658629000	179.910435971541000
1.267651865857840	-123.768862482307000	179.910229504179000
1.270574105208540	-123.728862305171000	179.910022560855000
1.273503081016660	-123.688862127217000	179.909815140470000
1.276438808811340	-123.648861948442000	179.909607241924000
1.279381304157520	-123.608861768842000	179.909398864117000
1.282330582656020	-123.568861588412000	179.909190005942000
1.285286659943610	-123.528861407150000	179.908980666293000
1.288249551693130	-123.488861225051000	179.908770844059000
1.291219273613530	-123.448861042112000	179.908560538128000
1.294195841449980	-123.408860858328000	179.908349747385000
1.297179270983950	-123.368860673696000	179.908138470711000
1.300169578033280	-123.328860488211000	179.907926706988000
1.303166778452290	-123.288860301871000	179.907714455092000
1.306170888131830	-123.248860114670000	179.907501713897000
1.309181922999400	-123.208859926606000	179.907288482276000
1.312199899019200	-123.168859737673000	179.907074759099000
1.315224832192230	-123.128859547868000	179.906860543231000
1.318256738556400	-123.088859357187000	179.906645833537000
1.321295634186570	-123.048859165626000	179.906430628879000
1.324341535194660	-123.008858973181000	179.906214928115000
1.327394457729730	-122.968858779847000	179.905998730102000
1.330454417978080	-122.928858585621000	179.905782033694000
1.333521432163320	-122.888858390499000	179.905564837741000
1.336595516546430	-122.848858194476000	179.905347141092000
1.339676687425930	-122.808857997548000	179.905128942593000
1.342764961137860	-122.768857799711000	179.904910241086000
1.345860354055940	-122.728857600961000	179.904691035413000
1.348962882591640	-122.688857401293000	179.904471324410000
1.352072563194270	-122.648857200704000	179.904251106914000
1.355189412351030	-122.608856999189000	179.904030381755000
1.358313446587150	-122.568856796744000	179.903809147764000
1.361444682465940	-122.528856593364000	179.903587403769000
1.364583136588920	-122.488856389046000	179.903365148592000
1.367728825595840	-122.448856183785000	179.903142381056000
1.370881766164840	-122.408855977576000	179.902919099980000
1.374041975012510	-122.368855770415000	179.902695304179000
1.377209468893940	-122.328855562298000	179.902470992467000
1.380384264602880	-122.288855353221000	179.902246163655000
1.383566378971770	-122.248855143178000	179.902020816550000
1.386755828871880	-122.208854932166000	179.901794949958000
1.389952631213340	-122.168854720180000	179.901568562681000
1.393156802945290	-122.128854507215000	179.901341653519000
1.396368361055930	-122.088854293268000	179.901114221268000
1.399587322572610	-122.048854078333000	179.900886264724000
1.402813704561950	-122.008853862406000	179.900657782676000
1.406047524129900	-121.968853645482000	179.900428773913000
1.409288798421860	-121.928853427556000	179.900199237222000
1.412537544622740	-121.888853208625000	179.899969171385000
1.415793779957070	-121.848852988684000	179.899738575183000
1.419057521689080	-121.808852767727000	179.899507447392000
1.422328787122810	-121.768852545750000	179.899275786787000
1.425607593602180	-121.728852322749000	179.899043592140000
1.428893958511090	-121.688852098718000	179.898810862220000
1.432187899273530	-121.648851873654000	179.898577595792000
1.435489433353640	-121.608851647550000	179.898343791620000
1.438798578255830	-121.568851420403000	179.898109448465000
1.442115351524860	-121.528851192207000	179.897874565082000
1.445439770745920	-121.488850962958000	179.897639140229000
1.448771853544750	-121.448850732651000	179.897403172654000
1.452111617587730	-121.408850501281000	179.897166661109000
1.455459080581950	-121.368850268843000	179.896929604338000
1.458814260275340	-121.328850035332000	179.896692001085000
1.462177174456710	-121.288849800743000	179.896453850090000
1.465547840955900	-121.248849565071000	179.896215150090000
1.468926277643850	-121.208849328312000	179.895975899820000
1.472312502432710	-121.168849090459000	179.895736098010000
1.475706533275880	-121.128848851509000	179.895495743390000
1.479108388168190	-121.088848611456000	179.895254834685000
1.482518085145940	-121.048848370295000	179.895013370617000
1.485935642286990	-121.008848128020000	179.894771349906000
1.489361077710900	-120.968847884628000	179.894528771270000
1.492794409578980	-120.928847640111000	179.894285633421000
1.496235656094420	-120.888847394467000	179.894041935071000
1.499684835502360	-120.848847147688000	179.893797674927000
1.503141966090010	-120.808846899770000	179.893552851695000
1.506607066186730	-120.768846650708000	179.893307464076000
1.510080154164130	-120.728846400497000	179.893061510769000
1.513561248436190	-120.688846149130000	179.892814990469000
1.517050367459320	-120.648845896603000	179.892567901871000
1.520547529732480	-120.608845642911000	179.892320243663000
1.524052753797280	-120.568845388047000	179.892072014533000
1.527566058238060	-120.528845132008000	179.891823213163000
1.531087461682020	-120.488844874786000	179.891573838236000
1.534616982799280	-120.448844616377000	179.891323888429000
1.538154640303020	-120.408844356775000	179.891073362416000
1.541700452949540	-120.368844095975000	179.890822258869000
1.545254439538400	-120.328843833972000	179.890570576457000
1.548816618912470	-120.288843570758000	179.890318313845000
1.552387009958070	-120.248843306330000	179.890065469696000
1.555965631605060	-120.208843040682000	179.889812042669000
1.559552502826940	-120.168842773807000	179.889558031419000
1.563147642640940	-120.128842505700000	179.889303434601000
1.566751070108130	-120.088842236356000	179.889048250865000
1.570362804333540	-120.048841965769000	179.888792478856000
1.573982864466200	-120.008841693932000	179.888536117220000
1.577611269699330	-119.968841420841000	179.888279164596000
1.581248039270370	-119.928841146490000	179.888021619623000
1.584893192461100	-119.888840870872000	179.887763480935000
1.588546748597760	-119.848840593981000	179.887504747162000
1.592208727051150	-119.808840315813000	179.887245416933000
1.595879147236720	-119.768840036361000	179.886985488874000
1.599558028614650	-119.728839755619000	179.886724961605000
1.603245390690020	-119.688839473581000	179.886463833746000
1.606941253012860	-119.648839190241000	179.886202103911000
1.610645635178250	-119.608838905593000	179.885939770713000
1.614358556826470	-119.568838619632000	179.885676832761000
1.618080037643050	-119.528838332350000	179.885413288661000
1.621810097358910	-119.488838043743000	179.885149137016000
1.625548755750470	-119.448837753803000	179.884884376424000
1.629296032639700	-119.408837462525000	179.884619005482000
1.633051947894320	-119.368837169903000	179.884353022783000
1.636816521427790	-119.328836875929000	179.884086426916000
1.640589773199520	-119.288836580599000	179.883819216468000
1.644371723214910	-119.248836283906000	179.883551390022000
1.648162391525490	-119.208835985843000	179.883282946158000
1.651961798229000	-119.168835686405000	179.883013883452000
1.655769963469510	-119.128835385584000	179.882744200479000
1.659586907437540	-119.088835083375000	179.882473895806000
1.663412650370150	-119.048834779771000	179.882202968003000
1.667247212551040	-119.008834474765000	179.881931415632000
1.671090614310690	-118.968834168352000	179.881659237252000
1.674942876026420	-118.928833860524000	179.881386431422000
1.678804018122540	-118.888833551275000	179.881112996694000
1.682674061070450	-118.848833240599000	179.880838931618000
1.686553025388720	-118.808832928489000	179.880564234742000
1.690440931643240	-118.768832614939000	179.880288904608000
1.694337800447310	-118.728832299941000	179.880012939757000
1.698243652461720	-118.688831983489000	179.879736338726000
1.702158508394930	-118.648831665576000	179.879459100048000
1.706082389003100	-118.608831346196000	179.879181222253000
1.710015315090270	-118.568831025342000	179.878902703867000
1.713957307508400	-118.528830703007000	179.878623543413000
1.717908387157570	-118.488830379184000	179.878343739412000
1.721868574985990	-118.448830053866000	179.878063290380000
1.725837891990180	-118.408829727047000	179.877782194829000
1.729816359215080	-118.368829398719000	179.877500451270000
1.733803997754120	-118.328829068875000	179.877218058207000
1.737800828749350	-118.288828737509000	179.876935014145000
1.741806873391590	-118.248828404614000	179.876651317582000
1.745822152920480	-118.208828070182000	179.876366967013000
1.749846688624640	-118.168827734206000	179.876081960931000
1.753880501841740	-118.128827396680000	179.875796297826000
1.757923613958670	-118.088827057595000	179.875509976181000
1.761976046411610	-118.048826716946000	179.875222994479000
1.766037820686140	-118.008826374724000	179.874935351198000
1.770108958317400	-117.968826030922000	179.874647044813000
1.774189480890140	-117.928825685534000	179.874358073795000
1.778279410038900	-117.888825338551000	179.874068436612000
1.782378767448070	-117.848824989967000	179.873778131728000
1.786487574852030	-117.808824639773000	179.873487157604000
1.790605854035270	-117.768824287964000	179.873195512697000
1.794733626832500	-117.728823934530000	179.872903195460000
1.798870915128760	-117.688823579465000	179.872610204344000
1.803017740859550	-117.648823222761000	179.872316537795000
1.807174126010900	-117.608822864410000	179.872022194255000
1.811340092619580	-117.568822504406000	179.871727172164000
1.815515662773110	-117.528822142740000	179.871431469958000
1.819700858609960	-117.488821779404000	179.871135086068000
1.823895702319610	-117.448821414392000	179.870838018923000
1.828100216142720	-117.408821047694000	179.870540266949000
1.832314422371190	-117.368820679304000	179.870241828565000
1.836538343348320	-117.328820309213000	179.869942702189000
1.840772001468930	-117.288819937415000	179.869642886237000
1.845015419179450	-117.248819563900000	179.869342379116000
1.849268618978050	-117.208819188661000	179.869041179235000
1.853531623414790	-117.168818811690000	179.868739284996000
1.857804455091670	-117.128818432979000	179.868436694799000
1.862087136662840	-117.088818052519000	179.868133407038000
1.866379690834640	-117.048817670304000	179.867829420105000
1.870682140365770	-117.008817286325000	179.867524732389000
1.874994508067390	-116.968816900573000	179.867219342275000
1.879316816803240	-116.928816513040000	179.866913248142000
1.883649089489770	-116.888816123719000	179.866606448367000
1.887991349096270	-116.848815732601000	179.866298941325000
1.892343618644950	-116.808815339678000	179.865990725383000
1.896705921211120	-116.768814944940000	179.865681798909000
1.901078279923270	-116.728814548381000	179.865372160263000
1.905460717963220	-116.688814149991000	179.865061807805000
1.909853258566210	-116.648813749763000	179.864750739887000
1.914255925021060	-116.608813347687000	179.864438954862000
1.918668740670260	-116.568812943755000	179.864126451075000
1.923091728910130	-116.528812537959000	179.863813226869000
1.927524913190910	-116.488812130289000	179.863499280584000
1.931968317016900	-116.448811720738000	179.863184610555000
1.936421963946580	-116.408811309297000	179.862869215113000
1.940885877592750	-116.368810895956000	179.862553092586000
1.945360081622630	-116.328810480708000	179.862236241297000
1.949844599758020	-116.288810063542000	179.861918659567000
1.954339455775370	-116.248809644451000	179.861600345712000
1.958844673505960	-116.208809223426000	179.861281298043000
1.963360276836020	-116.168808800458000	179.860961514869000
1.967886289706820	-116.128808375537000	179.860640994494000
1.972422736114820	-116.088807948654000	179.860319735218000
1.976969640111830	-116.048807519802000	179.859997735339000
1.981527025805070	-116.008807088969000	179.859674993148000
1.986094917357340	-115.968806656148000	179.859351506934000
1.990673338987160	-115.928806221330000	179.859027274982000
1.995262314968850	-115.888805784504000	179.858702295573000
1.999861869632710	-115.848805345662000	179.858376566983000
2.004472027365130	-115.808804904794000	179.858050087485000
2.009092812608700	-115.768804461892000	179.857722855348000
2.013724249862360	-115.728804016945000	179.857394868837000
2.018366363681530	-115.688803569944000	179.857066126213000
2.023019178678240	-115.648803120880000	179.856736625731000
2.027682719521250	-115.608802669743000	179.856406365646000
2.032357010936190	-115.568802216524000	179.856075344206000
2.037042077705690	-115.528801761213000	179.855743559655000
2.041737944669500	-115.488801303800000	179.855411010234000
2.046444636724640	-115.448800844276000	179.855077694180000
2.051162178825530	-115.408800382631000	179.854743609726000
2.055890595984110	-115.368799918855000	179.854408755099000
2.060629913269970	-115.328799452938000	179.854073128525000
2.065380155810500	-115.288798984871000	179.853736728223000
2.070141348791010	-115.248798514643000	179.853399552409000
2.074913517454880	-115.208798042244000	179.853061599297000
2.079696687103660	-115.168797567666000	179.852722867093000
2.084490883097260	-115.128797090896000	179.852383354001000
2.089296130854010	-115.088796611926000	179.852043058222000
2.094112455850860	-115.048796130745000	179.851701977950000
2.098939883623490	-115.008795647343000	179.851360111377000
2.103778439766440	-114.968795161710000	179.851017456690000
2.108628149933260	-114.928794673835000	179.850674012073000
2.113489039836610	-114.888794183708000	179.850329775704000
2.118361135248470	-114.848793691319000	179.849984745757000
2.123244462000180	-114.808793196657000	179.849638920403000
2.128139045982680	-114.768792699712000	179.849292297808000
2.133044913146540	-114.728792200473000	179.848944876135000
2.137962089502200	-114.688791698930000	179.848596653540000
2.142890601120020	-114.648791195072000	179.848247628178000
2.147830474130500	-114.608790688888000	179.847897798197000
2.152781734724340	-114.568790180367000	179.847547161743000
2.157744409152630	-114.528789669499000	179.847195716956000
2.162718523726980	-114.488789156273000	179.846843461972000
2.167704104819660	-114.448788640679000	179.846490394924000
2.172701178863710	-114.408788122704000	179.846136513939000
2.177709772353120	-114.368787602338000	179.845781817142000
2.182729911842960	-114.328787079571000	179.845426302650000
2.187761623949520	-114.288786554391000	179.845069968578000
2.192804935350410	-114.248786026786000	179.844712813039000
2.197859872784790	-114.208785496746000	179.844354834136000
2.202926463053420	-114.168784964260000	179.843996029972000
2.208004733018860	-114.128784429315000	179.843636398645000
2.213094709605600	-114.088783891902000	179.843275938247000
2.218196419800180	-114.048783352008000	179.842914646866000
2.223309890651360	-114.008782809621000	179.842552522588000
2.228435149270260	-113.968782264732000	179.842189563491000
2.233572222830490	-113.928781717327000	179.841825767651000
2.238721138568300	-113.888781167395000	179.841461133140000
2.243881923782730	-113.848780614925000	179.841095658022000
2.249054605835740	-113.808780059905000	179.840729340361000
2.254239212152390	-113.768779502323000	179.840362178213000
2.259435770220940	-113.728778942168000	179.839994169632000
2.264644307593020	-113.688778379427000	179.839625312666000
2.269864851883780	-113.648777814088000	179.839255605360000
2.275097430772030	-113.608777246140000	179.838885045752000
2.280342072000380	-113.568776675570000	179.838513631878000
2.285598803375390	-113.528776102367000	179.838141361768000
2.290867652767730	-113.488775526517000	179.837768233448000
2.296148648112320	-113.448774948010000	179.837394244939000
2.301441817408470	-113.408774366833000	179.837019394259000
2.306747188720030	-113.368773782973000	179.836643679419000
2.312064790175550	-113.328773196418000	179.836267098427000
2.317394649968440	-113.288772607155000	179.835889649286000
2.322736796357060	-113.248772015173000	179.835511329995000
2.328091257664960	-113.208771420458000	179.835132138547000
2.333458062280960	-113.168770822998000	179.834752072931000
2.338837238659310	-113.128770222780000	179.834371131133000
2.344228815319880	-113.088769619792000	179.833989311132000
2.349632820848260	-113.048769014020000	179.833606610902000
2.355049283895970	-113.008768405453000	179.833223028416000
2.360478233180530	-112.968767794076000	179.832838561638000
2.365919697485710	-112.928767179877000	179.832453208531000
2.371373705661610	-112.888766562844000	179.832066967049000
2.376840286624830	-112.848765942962000	179.831679835146000
2.382319469358640	-112.808765320219000	179.831291810768000
2.387811282913130	-112.768764694601000	179.830902891858000
2.393315756405340	-112.728764066096000	179.830513076353000
2.398832919019440	-112.688763434689000	179.830122362185000
2.404362800006890	-112.648762800369000	179.829730747284000
2.409905428686550	-112.608762163120000	179.829338229573000
2.415460834444890	-112.568761522930000	179.828944806969000
2.421029046736130	-112.528760879784000	179.828550477386000
2.426610095082370	-112.488760233671000	179.828155238734000
2.432204009073770	-112.448759584575000	179.827759088917000
2.437810818368700	-112.408758932482000	179.827362025833000
2.443430552693920	-112.368758277380000	179.826964047377000
2.449063241844700	-112.328757619254000	179.826565151439000
2.454708915684980	-112.288756958090000	179.826165335904000
2.460367604147580	-112.248756293875000	179.825764598650000
2.466039337234290	-112.208755626593000	179.825362937553000
2.471724145016080	-112.168754956232000	179.824960350483000
2.477422057633240	-112.128754282776000	179.824556835305000
2.483133105295520	-112.088753606211000	179.824152389879000
2.488857318282340	-112.048752926524000	179.823747012061000
2.494594726942900	-112.008752243699000	179.823340699700000
2.500345361696380	-111.968751557723000	179.822933450642000
2.506109253032060	-111.928750868580000	179.822525262728000
2.511886431509530	-111.888750176257000	179.822116133792000
2.517676927758800	-111.848749480737000	179.821706061665000
2.523480772480520	-111.808748782008000	179.821295044172000
2.529297996446090	-111.768748080053000	179.820883079134000
2.535128630497860	-111.728747374858000	179.820470164367000
2.540972705549250	-111.688746666408000	179.820056297679000
2.546830252584990	-111.648745954687000	179.819641476877000
2.552701302661190	-111.608745239682000	179.819225699761000
2.558585886905590	-111.568744521376000	179.818808964126000
2.564484036517660	-111.528743799755000	179.818391267761000
2.570395782768810	-111.488743074803000	179.817972608452000
2.576321157002520	-111.448742346505000	179.817552983979000
2.582260190634540	-111.408741614845000	179.817132392116000
2.588212915153040	-111.368740879807000	179.816710830633000
2.594179362118760	-111.328740141377000	179.816288297294000
2.600159563165220	-111.288739399539000	179.815864789858000
2.606153549998840	-111.248738654276000	179.815440306080000
2.612161354399150	-111.208737905573000	179.815014843709000
2.618183008218930	-111.168737153415000	179.814588400487000
2.624218543384390	-111.128736397784000	179.814160974154000
2.630267991895330	-111.088735638666000	179.813732562444000
2.636331385825320	-111.048734876044000	179.813303163083000
2.642408757321890	-111.008734109902000	179.812872773795000
2.648500138606640	-110.968733340223000	179.812441392297000
2.654605561975480	-110.928732566991000	179.812009016302000
2.660725059798750	-110.888731790191000	179.811575643517000
2.666858664521420	-110.848731009805000	179.811141271643000
2.673006408663250	-110.808730225817000	179.810705898378000
2.679168324818970	-110.768729438210000	179.810269521411000
2.685344445658450	-110.728728646967000	179.809832138429000
2.691534803926860	-110.688727852072000	179.809393747113000
2.697739432444860	-110.648727053509000	179.808954345136000
2.703958364108780	-110.608726251259000	179.808513930170000
2.710191631890780	-110.568725445306000	179.808072499879000
2.716439268839020	-110.528724635633000	179.807630051921000
2.722701308077850	-110.488723822223000	179.807186583950000
2.728977782807980	-110.448723005058000	179.806742093615000
2.735268726306650	-110.408722184121000	179.806296578557000
2.741574171927820	-110.368721359395000	179.805850036415000
2.747894153102340	-110.328720530862000	179.805402464821000
2.754228703338110	-110.288719698505000	179.804953861399000
2.760577856220280	-110.248718862306000	179.804504223773000
2.766941645411450	-110.208718022247000	179.804053549556000
2.773320104651780	-110.168717178311000	179.803601836359000
2.779713267759230	-110.128716330479000	179.803149081787000
2.786121168629710	-110.088715478733000	179.802695283438000
2.792543841237270	-110.048714623056000	179.802240438906000
2.798981319634300	-110.008713763430000	179.801784545778000
2.805433637951650	-109.968712899835000	179.801327601637000
2.811900830398880	-109.928712032255000	179.800869604059000
2.818382931264390	-109.888711160669000	179.800410550615000
2.824879974915640	-109.848710285061000	179.799950438872000
2.831391995799310	-109.808709405411000	179.799489266388000
2.837919028441490	-109.768708521701000	179.799027030719000
2.844461107447850	-109.728707633911000	179.798563729412000
2.851018267503840	-109.688706742024000	179.798099360010000
2.857590543374880	-109.648705846020000	179.797633920052000
2.864177969906510	-109.608704945880000	179.797167407067000
2.870780582024620	-109.568704041586000	179.796699818584000
2.877398414735600	-109.528703133117000	179.796231152120000
2.884031503126540	-109.488702220455000	179.795761405192000
2.890679882365410	-109.448701303580000	179.795290575307000
2.897343587701250	-109.408700382473000	179.794818659969000
2.904022654464380	-109.368699457114000	179.794345656675000
2.910717118066540	-109.328698527484000	179.793871562916000
2.917427014001100	-109.288697593563000	179.793396376179000
2.924152377843270	-109.248696655332000	179.792920093942000
2.930893245250250	-109.208695712769000	179.792442713680000
2.937649651961460	-109.168694765856000	179.791964232862000
2.944421633798690	-109.128693814572000	179.791484648949000
2.951209226666310	-109.088692858897000	179.791003959398000
2.958012466551470	-109.048691898811000	179.790522161660000
2.964831389524270	-109.008690934293000	179.790039253180000
2.971666031737950	-108.968689965323000	179.789555231396000
2.978516429429120	-108.928688991881000	179.789070093741000
2.985382618917890	-108.888688013945000	179.788583837643000
2.992264636608120	-108.848687031496000	179.788096460523000
2.999162518987580	-108.808686044511000	179.787607959796000
3.006076302628160	-108.768685052971000	179.787118332870000
3.013006024186050	-108.728684056854000	179.786627577150000
3.019951720401940	-108.688683056139000	179.786135690033000
3.026913428101230	-108.648682050805000	179.785642668909000
3.033891184194200	-108.608681040830000	179.785148511164000
3.040885025676200	-108.568680026194000	179.784653214177000
3.047894989627910	-108.528679006874000	179.784156775322000
3.054921113215440	-108.488677982850000	179.783659191965000
3.061963433690600	-108.448676954098000	179.783160461468000
3.069021988391080	-108.408675920598000	179.782660581185000
3.076096814740630	-108.368674882328000	179.782159548465000
3.083187950249280	-108.328673839265000	179.781657360651000
3.090295432513510	-108.288672791387000	179.781154015080000
3.097419299216500	-108.248671738673000	179.780649509082000
3.104559588128280	-108.208670681099000	179.780143839980000
3.111716337105940	-108.168669618644000	179.779637005095000
3.118889584093860	-108.128668551285000	179.779129001736000
3.126079367123880	-108.088667478999000	179.778619827210000
3.133285724315510	-108.048666401763000	179.778109478817000
3.140508693876140	-108.008665319555000	179.777597953849000
3.147748314101240	-107.968664232352000	179.777085249594000
3.155004623374550	-107.928663140131000	179.776571363333000
3.162277660168300	-107.888662042868000	179.776056292339000
3.169567463043410	-107.848660940540000	179.775540033882000
3.176874070649690	-107.808659833124000	179.775022585223000
3.184197521726040	-107.768658720596000	179.774503943618000
3.191537855100680	-107.728657602933000	179.773984106315000
3.198895109691320	-107.688656480112000	179.773463070559000
3.206269324505380	-107.648655352107000	179.772940833584000
3.213660538640230	-107.608654218896000	179.772417392623000
3.221068791283350	-107.568653080454000	179.771892744897000
3.228494121712550	-107.528651936757000	179.771366887626000
3.235936569296200	-107.488650787781000	179.770839818019000
3.243396173493410	-107.448649633502000	179.770311533281000
3.250872973854260	-107.408648473894000	179.769782030611000
3.258367010020000	-107.368647308934000	179.769251307199000
3.265878321723270	-107.328646138597000	179.768719360232000
3.273406948788300	-107.288644962858000	179.768186186887000
3.280952931131100	-107.248643781691000	179.767651784336000
3.288516308759740	-107.208642595073000	179.767116149747000
3.296097121774490	-107.168641402977000	179.766579280276000
3.303695410368060	-107.128640205379000	179.766041173078000
3.311311214825820	-107.088639002253000	179.765501825297000
3.318944575526010	-107.048637793574000	179.764961234074000
3.326595532939960	-107.008636579315000	179.764419396541000
3.334264127632260	-106.968635359452000	179.763876309824000
3.341950400261050	-106.928634133958000	179.763331971042000
3.349654391578190	-106.888632902807000	179.762786377309000
3.357376142429460	-106.848631665973000	179.762239525731000
3.365115693754820	-106.808630423431000	179.761691413406000
3.372873086588600	-106.768629175153000	179.761142037429000
3.380648362059720	-106.728627921113000	179.760591394885000
3.388441561391930	-106.688626661284000	179.760039482854000
3.396252725903990	-106.648625395641000	179.759486298407000
3.404081897009910	-106.608624124156000	179.758931838612000
3.411929116219190	-106.568622846801000	179.758376100528000
3.419794425136990	-106.528621563551000	179.757819081205000
3.427677865464410	-106.488620274377000	179.757260777691000
3.435579478998650	-106.448618979252000	179.756701187024000
3.443499307633290	-106.408617678150000	179.756140306236000
3.451437393358470	-106.368616371042000	179.755578132351000
3.459393778261120	-106.328615057900000	179.755014662389000
3.467368504525220	-106.288613738697000	179.754449893360000
3.475361614431960	-106.248612413405000	179.753883822268000
3.483373150360020	-106.208611081996000	179.753316446112000
3.491403154785760	-106.168609744441000	179.752747761882000
3.499451670283470	-106.128608400712000	179.752177766561000
3.507518739525580	-106.088607050780000	179.751606457126000
3.515604405282880	-106.048605694618000	179.751033830547000
3.523708710424770	-106.008604332195000	179.750459883787000
3.531831697919470	-105.968602963484000	179.749884613801000
3.539973410834250	-105.928601588456000	179.749308017537000
3.548133892335650	-105.888600207080000	179.748730091938000
3.556313185689750	-105.848598819328000	179.748150833939000
3.564511334262340	-105.808597425170000	179.747570240466000
3.572728381519190	-105.768596024577000	179.746988308439000
3.580964371026260	-105.728594617520000	179.746405034773000
3.589219346449950	-105.688593203967000	179.745820416374000
3.597493351557320	-105.648591783890000	179.745234450140000
3.605786430216320	-105.608590357258000	179.744647132963000
3.614098626396030	-105.568588924041000	179.744058461728000
3.622429984166880	-105.528587484208000	179.743468433313000
