0.00000000000000	0.00000000000000
0.00000000009766	0.00000002060009
0.00000000019531	0.00000004386201
0.00000000976563	0.00000242052000
0.00000001841511	0.00000424377000
0.00000002706459	0.00000585462100
0.00000003571407	0.00000725307200
0.00000004436355	0.00000843912400
0.00000005301304	0.00000941277600
0.00000006166252	0.00001017403000
0.00000007031200	0.00001072288000
0.00000009410850	0.00001156069000
0.00000012304981	0.00001168004000
0.00000017063002	0.00001129606000
0.00000055189998	0.00001185384000
0.00000093316993	0.00001363998000
0.00000131443989	0.00001665446000
0.00000169570985	0.00002089730000
0.00000207697980	0.00002636850000
0.00000245824976	0.00003306804000
0.00000283951971	0.00004099594000
0.00000536268773	0.00011786060000
0.00000949058990	0.00032486910000
0.00001415870767	0.00067307760000
0.00001874036240	0.00113982900000
0.00002351009034	0.00176346500000
0.00002926452340	0.00269789100000
0.00003662091667	0.00416188100000
0.00004594718312	0.00640127700000
0.00005571280812	0.00916934200000
0.00006547843312	0.01235515000000
0.00007524405812	0.01592597000000
0.00008500968312	0.01984303000000
0.00009477530812	0.02406702000000
0.00010454093312	0.02855833000000
0.00011430655812	0.03327717000000
0.00012407218312	0.03818375000000
0.00013383780812	0.04323844000000
0.00014360343312	0.04840191000000
0.00015336905812	0.05363531000000
0.00016313468312	0.05890039000000
0.00017290030812	0.06415962000000
0.00018266593312	0.06937636000000
0.00019243155812	0.07451500000000
0.00020219718312	0.07954098000000
0.00022172843312	0.08912314000000
0.00024125968312	0.09787302000000
0.00026079093312	0.10556490000000
0.00028032218312	0.11199990000000
0.00029985343312	0.11700760000000
0.00031938468312	0.12044780000000
0.00033891593312	0.12221130000000
0.00035844718312	0.12222070000000
0.00037797843312	0.12043000000000
0.00039750968312	0.11682490000000
0.00041704093312	0.11142100000000
0.00043657218312	0.10426340000000
0.00045610343312	0.09542493000000
0.00047563468312	0.08500394000000
0.00049516593312	0.07312252000000
0.00051469718312	0.05992382000000
0.00053422843312	0.04556961000000
0.00054399405812	0.03801412000000
0.00055375968312	0.03023739000000
0.00056352530812	0.02226358000000
0.00057329093312	0.01411751000000
0.00058305655812	0.00582448700000
0.00059282218312	-0.00258973700000
0.00061235343312	-0.01967718000000
0.00062211905812	-0.02829758000000
0.00063188468312	-0.03693374000000
0.00064165030812	-0.04555913000000
0.00065141593312	-0.05414737000000
0.00066118155812	-0.06267227000000
0.00067094718312	-0.07110795000000
0.00068071280812	-0.07942888000000
0.00069047843312	-0.08761003000000
0.00070024405812	-0.09562685000000
0.00071000968312	-0.10345540000000
0.00072954093312	-0.11845580000000
0.00074907218312	-0.13243450000000
0.00076860343312	-0.14522930000000
0.00078813468312	-0.15669330000000
0.00080766593312	-0.16669740000000
0.00082719718312	-0.17513080000000
0.00084672843312	-0.18190250000000
0.00086625968312	-0.18694180000000
0.00088579093312	-0.19019890000000
0.00091508780812	-0.19168620000000
0.00094438468312	-0.18909550000000
0.00097368155812	-0.18252210000000
0.00100297843312	-0.17215900000000
0.00103227530812	-0.15828990000000
0.00106157218312	-0.14127860000000
0.00109086905812	-0.12155790000000
0.00112016593312	-0.09961676000000
0.00114946280812	-0.07598601000000
0.00117875968312	-0.05122430000000
0.00120805655812	-0.02590334000000
0.00122758780812	-0.00899421200000
0.00123735343312	-0.00059364570000
0.00124711905812	0.00774371500000
0.00125688468312	0.01599788000000
0.00126665030812	0.02414927000000
0.00127641593312	0.03217874000000
0.00128618155812	0.04006763000000
0.00129594718312	0.04779782000000
0.00130571280812	0.05535179000000
0.00131547843312	0.06271260000000
0.00132524405812	0.06986400000000
0.00133500968312	0.07679044000000
0.00134477530812	0.08347705000000
0.00135454093312	0.08990976000000
0.00137407218312	0.10196110000000
0.00139360343312	0.11284800000000
0.00141313468312	0.12248760000000
0.00143266593312	0.13081150000000
0.00145219718312	0.13776560000000
0.00147172843312	0.14331100000000
0.00149125968312	0.14742350000000
0.00151079093312	0.15009360000000
0.00153032218312	0.15132660000000
0.00155961905812	0.15052730000000
0.00157915030812	0.14828110000000
0.00158891593312	0.14666240000000
0.00160844718312	0.14247180000000
0.00162797843312	0.13706890000000
0.00164750968312	0.13053310000000
0.00166704093312	0.12295300000000
0.00168657218312	0.11442530000000
0.00170610343312	0.10505340000000
0.00172563468312	0.09494647000000
