0.000000000000000	0.000000000000000
0.000000000097656	0.000000019172510
0.000000000195313	0.000000041010730
0.000000381823553	0.000006879983000
0.000000763451793	0.000011984920000
0.000001145080034	0.000015355840000
0.000001526708274	0.000016992720000
0.000001908336515	0.000016895570000
0.000002289964755	0.000015064390000
0.000002671592995	0.000011499180000
0.000004978978635	0.000012371770000
0.000007989868578	0.000014448490000
0.000011438047031	0.000018610790000
0.000014647070503	0.000025046230000
0.000018469219052	0.000037142270000
0.000023026935791	0.000059414050000
0.000028898962648	0.000103496000000
0.000036102101874	0.000186698100000
0.000045287431257	0.000346236000000
0.000055053056257	0.000591318500000
0.000064818681257	0.000930057000000
0.000074584306257	0.001376992000000
0.000084349931257	0.001944467000000
0.000094115556257	0.002643702000000
0.000103881181257	0.003484775000000
0.000113646806257	0.004476614000000
0.000123412431257	0.005626993000000
0.000133178056257	0.006942521000000
0.000142943681257	0.008428652000000
0.000152709306257	0.010089680000000
0.000162474931257	0.011928740000000
0.000172240556257	0.013947840000000
0.000182006181257	0.016147840000000
0.000191771806257	0.018528500000000
0.000201537431257	0.021088480000000
0.000211303056257	0.023825350000000
0.000221068681257	0.026735640000000
0.000230834306257	0.029814840000000
0.000240599931257	0.033057470000000
0.000250365556257	0.036457020000000
0.000260131181257	0.040006120000000
0.000269896806257	0.043696430000000
0.000279662431257	0.047518790000000
0.000289428056257	0.051463180000000
0.000308959306257	0.059674190000000
0.000328490556257	0.068234470000000
0.000348021806257	0.077038540000000
0.000367553056257	0.085971960000000
0.000387084306257	0.094912860000000
0.000406615556257	0.103733500000000
0.000435912431257	0.116450000000000
0.000465209306257	0.128144900000000
0.000494506181257	0.138364300000000
0.000514037431257	0.144138700000000
0.000533568681257	0.148935200000000
0.000553099931257	0.152634800000000
0.000572631181257	0.155126300000000
0.000592162431257	0.156307200000000
0.000611693681257	0.156085800000000
0.000631224931257	0.154381300000000
0.000650756181257	0.151125800000000
0.000660521806257	0.148898800000000
0.000680053056257	0.143218500000000
0.000699584306257	0.135876900000000
0.000719115556257	0.126856000000000
0.000738646806257	0.116152800000000
0.000758178056257	0.103780500000000
0.000777709306257	0.089767870000000
0.000787474931257	0.082159860000000
0.000797240556257	0.074159850000000
0.000807006181257	0.065775890000000
0.000816771806257	0.057017050000000
0.000826537431257	0.047893330000000
0.000836303056257	0.038415680000000
0.000846068681257	0.028595970000000
0.000855834306257	0.018447020000000
0.000865599931257	0.007982488000000
0.000875365556257	-0.002783054000000
0.000885131181257	-0.013834210000000
0.000894896806257	-0.025154750000000
0.000904662431257	-0.036727670000000
0.000924193681257	-0.060558750000000
0.000953490556257	-0.097730490000000
0.000982787431257	-0.136117000000000
0.001012084306257	-0.175120500000000
0.001041381181257	-0.214107800000000
0.001060912431257	-0.239766300000000
0.001080443681257	-0.264927000000000
0.001099974931257	-0.289390000000000
0.001119506181257	-0.312955900000000
0.001139037431257	-0.335427000000000
0.001158568681257	-0.356609300000000
0.001168334306257	-0.366657800000000
0.001178099931257	-0.376313600000000
0.001187865556257	-0.385554000000000
0.001197631181257	-0.394357000000000
0.001207396806257	-0.402700900000000
0.001217162431257	-0.410564700000000
0.001226928056257	-0.417927900000000
0.001236693681257	-0.424771000000000
0.001256224931257	-0.436821100000000
0.001285521806257	-0.450543900000000
0.001314818681257	-0.458670400000000
0.001344115556257	-0.460849100000000
0.001373412431257	-0.456810500000000
0.001402709306257	-0.446373100000000
0.001432006181257	-0.429447900000000
0.001461303056257	-0.406041600000000
0.001490599931257	-0.376258600000000
0.001519896806257	-0.340301200000000
0.001549193681257	-0.298468500000000
0.001578490556257	-0.251153400000000
0.001607787431257	-0.198838900000000
0.001627318681257	-0.161462000000000
0.001646849931257	-0.122301100000000
0.001666381181257	-0.081558040000000
0.001685912431257	-0.039447800000000
0.001695678056257	-0.017950430000000
0.001705443681257	0.003802811000000
0.001715209306257	0.025781930000000
0.001734740556257	0.070295010000000
0.001764037431257	0.137978200000000
0.001793334306257	0.205979000000000
0.001822631181257	0.273400500000000
0.001851928056257	0.339335200000000
0.001881224931257	0.402877500000000
0.001910521806257	0.463136100000000
0.001939818681257	0.519247200000000
0.001969115556257	0.570386600000000
0.001998412431257	0.615781700000000
0.002027709306257	0.654723000000000
0.002057006181257	0.686574700000000
0.002076537431257	0.703593800000000
0.002096068681257	0.717073200000000
0.002105834306257	0.722446500000000
0.002125365556257	0.730393400000000
0.002154662431257	0.735152400000000
0.002183959306257	0.731130800000000
0.002213256181257	0.718220700000000
0.002242553056257	0.696428800000000
0.002271849931257	0.665877300000000
0.002301146806257	0.626803900000000
0.002330443681257	0.579559600000000
0.002359740556257	0.524605800000000
0.002389037431257	0.462509200000000
0.002418334306257	0.393935600000000
0.002447631181257	0.319642100000000
0.002476928056257	0.240468200000000
0.002506224931257	0.157325900000000
0.002525756181257	0.100171300000000
0.002545287431257	0.041985540000000
0.002555053056257	0.012602240000000
0.002574584306257	-0.046548860000000
0.002603881181257	-0.135638600000000
0.002633178056257	-0.224196800000000
0.002662474931257	-0.311131800000000
0.002691771806257	-0.395361200000000
0.002721068681257	-0.475825200000000
0.002750365556257	-0.551500800000000
0.002779662431257	-0.621415200000000
0.002808959306257	-0.684658300000000
