0.000000000000000	0.000000000000000
0.000000000097656	0.000000019145010
0.000000000195313	0.000000040951900
0.000000381506014	0.000006912764000
0.000000762816715	0.000012055310000
0.000001144127416	0.000015468570000
0.000001525438117	0.000017152570000
0.000001906748818	0.000017107300000
0.000002288059519	0.000015332750000
0.000002669370220	0.000011828940000
0.000004975629675	0.000013221050000
0.000007999361276	0.000016339350000
0.000010767549979	0.000021150590000
0.000013720208652	0.000029435600000
0.000017312812433	0.000045025170000
0.000021585354118	0.000073498960000
0.000027077697495	0.000129558300000
0.000033822188561	0.000235198800000
0.000042431678732	0.000438231000000
0.000051843558973	0.000760963600000
0.000061609183973	0.001227395000000
0.000071374808973	0.001847735000000
0.000081140433973	0.002640327000000
0.000090906058973	0.003620057000000
0.000100671683973	0.004799428000000
0.000110437308973	0.006188523000000
0.000120202933973	0.007794964000000
0.000129968558973	0.009623900000000
0.000139734183973	0.011678000000000
0.000149499808973	0.013957470000000
0.000159265433973	0.016460070000000
0.000169031058973	0.019181130000000
0.000178796683973	0.022113650000000
0.000188562308973	0.025248300000000
0.000198327933973	0.028573540000000
0.000208093558973	0.032075670000000
0.000217859183973	0.035738950000000
0.000227624808973	0.039545670000000
0.000237390433973	0.043476310000000
0.000247156058973	0.047509620000000
0.000256921683973	0.051622760000000
0.000266687308973	0.055791460000000
0.000286218558973	0.064192040000000
0.000305749808973	0.072493800000000
0.000325281058973	0.080465760000000
0.000344812308973	0.087868850000000
0.000364343558973	0.094461220000000
0.000374109183973	0.097378390000000
0.000383874808973	0.100003700000000
0.000393640433973	0.102308600000000
0.000403406058973	0.104265200000000
0.000413171683973	0.105846900000000
0.000422937308973	0.107028000000000
0.000432702933973	0.107784200000000
0.000442468558973	0.108092600000000
0.000452234183973	0.107931900000000
0.000461999808973	0.107282400000000
0.000471765433973	0.106126400000000
0.000481531058973	0.104448000000000
0.000491296683973	0.102233500000000
0.000501062308973	0.099471210000000
0.000510827933973	0.096151690000000
0.000520593558973	0.092267860000000
0.000530359183973	0.087815000000000
0.000540124808973	0.082790840000000
0.000549890433973	0.077195600000000
0.000559656058973	0.071032030000000
0.000569421683973	0.064305440000000
0.000579187308973	0.057023700000000
0.000588952933973	0.049197290000000
0.000598718558973	0.040839250000000
0.000608484183973	0.031965170000000
0.000618249808973	0.022593200000000
0.000628015433973	0.012743970000000
0.000637781058973	0.002440569000000
0.000647546683973	-0.008291516000000
0.000657312308973	-0.019424480000000
0.000667077933973	-0.030928260000000
0.000676843558973	-0.042770640000000
0.000696374808973	-0.067332110000000
0.000715906058973	-0.092811790000000
0.000735437308973	-0.118885100000000
0.000754968558973	-0.145204100000000
0.000774499808973	-0.171402400000000
0.000784265433973	-0.184337900000000
0.000794031058973	-0.197100000000000
0.000803796683973	-0.209639900000000
0.000813562308973	-0.221908700000000
0.000823327933973	-0.233857600000000
0.000833093558973	-0.245437800000000
0.000842859183973	-0.256600900000000
0.000852624808973	-0.267299300000000
0.000862390433973	-0.277485700000000
0.000872156058973	-0.287114100000000
0.000881921683973	-0.296139400000000
0.000891687308973	-0.304517700000000
0.000901452933973	-0.312206500000000
0.000911218558973	-0.319165200000000
0.000930749808973	-0.330737400000000
0.000950281058973	-0.338945600000000
0.000969812308973	-0.343536100000000
0.000989343558973	-0.344295100000000
0.001008874808973	-0.341052200000000
0.001018640433973	-0.337889500000000
0.001038171683973	-0.328427500000000
0.001047937308973	-0.322116200000000
0.001057702933973	-0.314748700000000
0.001077234183973	-0.296857400000000
0.001096765433973	-0.274811900000000
0.001116296683973	-0.248724900000000
0.001135827933973	-0.218762800000000
0.001155359183973	-0.185145300000000
0.001174890433973	-0.148143800000000
0.001184656058973	-0.128472200000000
0.001194421683973	-0.108078400000000
0.001204187308973	-0.087009610000000
0.001213952933973	-0.065315710000000
0.001223718558973	-0.043049150000000
0.001233484183973	-0.020264770000000
0.001243249808973	0.002980351000000
0.001253015433973	0.026626990000000
0.001262781058973	0.050614020000000
0.001282312308973	0.099355910000000
0.001301843558973	0.148684500000000
0.001321374808973	0.198058200000000
0.001340906058973	0.246922300000000
0.001360437308973	0.294714300000000
0.001379968558973	0.340871400000000
0.001399499808973	0.384836700000000
0.001419031058973	0.426066100000000
0.001438562308973	0.464034800000000
0.001458093558973	0.498243700000000
0.001477624808973	0.528226000000000
0.001497156058973	0.553552900000000
0.001506921683973	0.564348300000000
0.001516687308973	0.573839100000000
0.001526452933973	0.581984700000000
0.001536218558973	0.588748100000000
0.001545984183973	0.594095600000000
0.001565515433973	0.600426000000000
0.001585046683973	0.600780600000000
0.001604577933973	0.595026100000000
0.001624109183973	0.583094500000000
0.001643640433973	0.564983800000000
0.001663171683973	0.540760100000000
0.001682702933973	0.510556900000000
0.001702234183973	0.474575400000000
0.001721765433973	0.433082400000000
0.001741296683973	0.386408700000000
0.001760827933973	0.334946500000000
0.001780359183973	0.279145100000000
0.001799890433973	0.219507800000000
0.001819421683973	0.156586300000000
0.001838952933973	0.090975580000000
0.001848718558973	0.057358030000000
0.001858484183973	0.023307840000000
0.001868249808973	-0.011091180000000
0.001887781058973	-0.080593100000000
0.001907312308973	-0.150451000000000
0.001926843558973	-0.219954800000000
0.001956140433973	-0.321980700000000
0.001975671683973	-0.387472800000000
0.001995202933973	-0.450129200000000
0.002014734183973	-0.509273400000000
0.002034265433973	-0.564256700000000
0.002053796683973	-0.614466200000000
0.002073327933973	-0.659330800000000
0.002092859183973	-0.698328200000000
0.002112390433973	-0.730990300000000
0.002131921683973	-0.756909400000000
0.002151452933973	-0.775742500000000
0.002161218558973	-0.782413500000000
0.002170984183973	-0.787215700000000
0.002190515433973	-0.791127600000000
0.002210046683973	-0.787351800000000
0.002229577933973	-0.775840000000000
0.002249109183973	-0.756621500000000
0.002268640433973	-0.729804900000000
0.002288171683973	-0.695577100000000
0.002307702933973	-0.654202000000000
0.002327234183973	-0.606018700000000
0.002346765433973	-0.551438100000000
0.002366296683973	-0.490939900000000
0.002385827933973	-0.425067600000000
0.002405359183973	-0.354424000000000
0.002424890433973	-0.279664800000000
0.002444421683973	-0.201492800000000
0.002463952933973	-0.120650900000000
0.002483484183973	-0.037914860000000
0.002493249808973	0.003913956000000
0.002512781058973	0.087983910000000
0.002532312308973	0.171916200000000
0.002551843558973	0.254882400000000
0.002581140433973	0.375718900000000
0.002610437308973	0.489803600000000
0.002639734183973	0.594534100000000
0.002659265433973	0.657953700000000
0.002678796683973	0.715476000000000
0.002698327933973	0.766495400000000
0.002717859183973	0.810467100000000
0.002737390433973	0.846912600000000
0.002756921683973	0.875425600000000
0.002776452933973	0.895675700000000
0.002795984183973	0.907412100000000
0.002825281058973	0.908710000000000
0.002854577933973	0.890288400000000
0.002883874808973	0.852377400000000
0.002913171683973	0.795642000000000
0.002932702933973	0.747881100000000
0.002952234183973	0.692651900000000
0.002971765433973	0.630452900000000
0.002991296683973	0.561853500000000
0.003010827933973	0.487489000000000
0.003030359183973	0.408054100000000
0.003049890433973	0.324296900000000
0.003069421683973	0.237011100000000
0.003088952933973	0.147028800000000
0.003108484183973	0.055211950000000
0.003118249808973	0.008891208000000
0.003137781058973	-0.084015700000000
0.003157312308973	-0.176525700000000
0.003176843558973	-0.267739000000000
0.003206140433973	-0.400183200000000
0.003235437308973	-0.524787100000000
0.003264734183973	-0.638784100000000
0.003294031058973	-0.739625000000000
0.003323327933973	-0.825036300000000
0.003342859183973	-0.872428800000000
0.003362390433973	-0.911603800000000
0.003381921683973	-0.942153000000000
0.003401452933973	-0.963751000000000
0.003420984183973	-0.976158300000000
0.003450281058973	-0.977232200000000
0.003479577933973	-0.957184300000000
0.003508874808973	-0.916351200000000
0.003538171683973	-0.855526300000000
0.003567468558973	-0.775943400000000
0.003596765433973	-0.679252100000000
0.003616296683973	-0.606274800000000
0.003635827933973	-0.527276000000000
0.003655359183973	-0.443002800000000
0.003674890433973	-0.354255700000000
0.003694421683973	-0.261880200000000
0.003713952933973	-0.166759400000000
0.003733484183973	-0.069805090000000
0.003753015433973	0.028051180000000
0.003772546683973	0.125866800000000
0.003792077933973	0.222697500000000
0.003811609183973	0.317606400000000
0.003840906058973	0.454360200000000
0.003870202933973	0.581737000000000
0.003899499808973	0.696943300000000
0.003928796683973	0.797442400000000
0.003958093558973	0.881010500000000
0.003987390433973	0.945786200000000
0.004006921683973	0.977792400000000
0.004026452933973	1.000465000000000
0.004045984183973	1.013568000000000
0.004075281058973	1.014992000000000
0.004104577933973	0.994499000000000
0.004133874808973	0.952477800000000
0.004163171683973	0.889787200000000
0.004192468558973	0.807737400000000
0.004221765433973	0.708062000000000
0.004251062308973	0.592881900000000
0.004270593558973	0.508684900000000
0.004290124808973	0.419488300000000
0.004309656058973	0.326144600000000
0.004329187308973	0.229547600000000
0.004348718558973	0.130623500000000
0.004368249808973	0.030322160000000
0.004387781058973	-0.070391920000000
0.004407312308973	-0.170549200000000
0.004426843558973	-0.269184400000000
0.004456140433973	-0.412207300000000
0.004485437308973	-0.546562700000000
0.004514734183973	-0.669327100000000
0.004544031058973	-0.777823600000000
0.004573327933973	-0.869680900000000
0.004602624808973	-0.942884700000000
0.004631921683973	-0.995822900000000
0.004651452933973	-1.019257000000000
0.004670984183973	-1.032918000000000
0.004700281058973	-1.034803000000000
0.004729577933973	-1.014334000000000
0.004758874808973	-0.971925200000000
0.004788171683973	-0.908466300000000
0.004817468558973	-0.825305300000000
0.004846765433973	-0.724219000000000
0.004876062308973	-0.607374200000000
0.004905359183973	-0.477282400000000
0.004924890433973	-0.384568100000000
0.004944421683973	-0.288095600000000
0.004963952933973	-0.188790900000000
0.004983484183973	-0.087608120000000
0.005012781058973	0.065556970000000
0.005032312308973	0.167161600000000
0.005051843558973	0.267219700000000
0.005081140433973	0.412304300000000
0.005110437308973	0.548601000000000
0.005139734183973	0.673153000000000
0.005169031058973	0.783255600000000
0.005198327933973	0.876514600000000
0.005227624808973	0.950898800000000
0.005256921683973	1.004784000000000
0.005286218558973	1.036990000000000
0.005305749808973	1.046045000000000
0.005335046683973	1.040774000000000
0.005364343558973	1.013004000000000
0.005393640433973	0.963320400000000
0.005422937308973	0.892784300000000
0.005452234183973	0.802909100000000
0.005481531058973	0.695627900000000
0.005510827933973	0.573251700000000
0.005540124808973	0.438420000000000
0.005559656058973	0.343040400000000
0.005579187308973	0.244330700000000
0.005598718558973	0.143240000000000
0.005618249808973	0.040740320000000
0.005637781058973	-0.062182130000000
0.005657312308973	-0.164536900000000
0.005676843558973	-0.265338600000000
0.005706140433973	-0.411512100000000
0.005735437308973	-0.548847600000000
0.005764734183973	-0.674369700000000
0.005794031058973	-0.785357600000000
0.005823327933973	-0.879403900000000
0.005852624808973	-0.954467200000000
0.005881921683973	-1.008916000000000
0.005911218558973	-1.041564000000000
0.005930749808973	-1.050846000000000
0.005960046683973	-1.045813000000000
0.005989343558973	-1.018161000000000
0.006018640433973	-0.968480600000000
0.006047937308973	-0.897839200000000
0.006077234183973	-0.807759100000000
